"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2020-12-05 02:47:30,FALSE,FALSE,0,FALSE,2020-12-05 02:47:30,0
2020-12-05 09:30:22,TRUE,FALSE,0,FALSE,2020-12-05 09:30:22,0
2020-12-06 03:33:08,FALSE,FALSE,0,FALSE,2020-12-06 03:33:08,0
2020-12-06 10:10:41,TRUE,FALSE,0,FALSE,2020-12-06 10:10:41,0
2020-12-07 04:15:36,FALSE,FALSE,0,FALSE,2020-12-07 04:15:36,0
2020-12-07 09:41:19,TRUE,FALSE,0,FALSE,2020-12-07 09:41:19,0
2020-12-08 04:38:27,FALSE,FALSE,0,FALSE,2020-12-08 04:38:27,0
2020-12-08 09:20:41,TRUE,FALSE,0,FALSE,2020-12-08 09:20:41,0
2020-12-09 05:20:37,FALSE,FALSE,0,FALSE,2020-12-09 05:20:37,0
2020-12-09 09:23:14,TRUE,FALSE,0,FALSE,2020-12-09 09:23:14,0
2020-12-10 04:03:40,FALSE,FALSE,0,FALSE,2020-12-10 04:03:40,0
2020-12-10 09:05:23,TRUE,FALSE,0,FALSE,2020-12-10 09:05:23,0
2020-12-11 04:23:09,FALSE,FALSE,0,FALSE,2020-12-11 04:23:09,0
2020-12-11 08:46:20,TRUE,FALSE,0,FALSE,2020-12-11 08:46:20,0
2020-12-12 03:33:09,FALSE,FALSE,0,FALSE,2020-12-12 03:33:09,0
2020-12-12 09:18:14,TRUE,FALSE,0,FALSE,2020-12-12 09:18:14,0
2020-12-13 02:38:47,FALSE,FALSE,0,FALSE,2020-12-13 02:38:47,0
2020-12-13 09:28:14,TRUE,FALSE,0,FALSE,2020-12-13 09:28:14,0
2020-12-14 03:00:38,FALSE,FALSE,0,FALSE,2020-12-14 03:00:38,0
2020-12-14 08:40:24,TRUE,FALSE,0,FALSE,2020-12-14 08:40:24,0
2020-12-15 02:23:48,FALSE,FALSE,0,FALSE,2020-12-15 02:23:48,0
2020-12-15 08:43:15,TRUE,FALSE,0,FALSE,2020-12-15 08:43:15,0
2020-12-16 02:25:38,FALSE,FALSE,0,FALSE,2020-12-16 02:25:38,0
2020-12-16 08:58:15,TRUE,FALSE,0,FALSE,2020-12-16 08:58:15,0
2020-12-17 01:43:10,FALSE,FALSE,0,FALSE,2020-12-17 01:43:10,0
2020-12-17 09:08:15,TRUE,FALSE,0,FALSE,2020-12-17 09:08:15,0
2020-12-18 01:08:29,FALSE,FALSE,0,FALSE,2020-12-18 01:08:29,0
2020-12-18 09:40:12,TRUE,FALSE,0,FALSE,2020-12-18 09:40:12,0
2020-12-19 01:06:09,FALSE,FALSE,0,TRUE,2020-12-19 01:06:09,0
2021-01-04 10:00:17,TRUE,FALSE,0,TRUE,2021-01-04 10:15:07,0
2021-01-05 01:47:36,FALSE,FALSE,0,FALSE,2021-01-05 01:47:36,0
2021-01-05 10:21:25,TRUE,FALSE,0,FALSE,2021-01-05 10:21:25,0
2021-01-06 02:10:42,FALSE,FALSE,0,FALSE,2021-01-06 02:10:42,0
2021-01-06 09:56:25,TRUE,FALSE,0,FALSE,2021-01-06 09:56:25,0
2021-01-07 02:23:15,FALSE,FALSE,0,FALSE,2021-01-07 02:23:15,0
2021-01-07 09:30:48,TRUE,FALSE,0,FALSE,2021-01-07 09:30:48,0
2021-01-08 02:55:43,FALSE,FALSE,0,FALSE,2021-01-08 02:55:43,0
2021-01-08 09:03:20,TRUE,FALSE,0,FALSE,2021-01-08 09:03:20,0
2021-01-09 04:02:37,FALSE,FALSE,0,FALSE,2021-01-09 04:02:37,0
2021-01-09 08:18:20,TRUE,FALSE,0,FALSE,2021-01-09 08:18:20,0
2021-01-10 03:32:37,FALSE,FALSE,0,FALSE,2021-01-10 03:32:37,0
2021-01-10 09:06:26,TRUE,FALSE,0,FALSE,2021-01-10 09:06:26,0
2021-01-11 03:27:37,FALSE,FALSE,0,FALSE,2021-01-11 03:27:37,0
2021-01-11 09:08:21,TRUE,FALSE,0,FALSE,2021-01-11 09:08:21,0
2021-01-12 03:07:38,FALSE,FALSE,0,FALSE,2021-01-12 03:07:38,0
2021-01-12 09:05:49,TRUE,FALSE,0,FALSE,2021-01-12 09:05:49,0
2021-01-13 03:48:16,FALSE,FALSE,0,FALSE,2021-01-13 03:48:16,0
2021-01-13 08:58:21,TRUE,FALSE,0,FALSE,2021-01-13 08:58:21,0
2021-01-14 03:33:16,FALSE,FALSE,0,FALSE,2021-01-14 03:33:16,0
2021-01-14 09:10:49,TRUE,FALSE,0,FALSE,2021-01-14 09:10:49,0
2021-01-15 03:53:16,FALSE,FALSE,0,FALSE,2021-01-15 03:53:16,0
2021-01-15 09:03:21,TRUE,FALSE,0,FALSE,2021-01-15 09:03:21,0
2021-01-16 02:38:17,FALSE,FALSE,0,FALSE,2021-01-16 02:38:17,0
2021-01-16 08:56:28,TRUE,FALSE,0,FALSE,2021-01-16 08:56:28,0
2021-01-17 01:42:39,FALSE,FALSE,0,FALSE,2021-01-17 01:42:39,0
2021-01-17 09:40:50,TRUE,FALSE,0,FALSE,2021-01-17 09:40:50,0
2021-01-18 01:13:21,FALSE,FALSE,0,TRUE,2021-01-18 01:27:49,0
2021-02-01 10:30:56,TRUE,FALSE,0,TRUE,2021-02-01 10:36:47,0
2021-02-02 01:23:20,FALSE,FALSE,0,FALSE,2021-02-02 01:23:20,0
2021-02-02 10:51:31,TRUE,FALSE,0,FALSE,2021-02-02 10:51:31,0
2021-02-03 02:05:48,FALSE,FALSE,0,FALSE,2021-02-03 02:05:48,0
2021-02-03 10:25:53,TRUE,FALSE,0,FALSE,2021-02-03 10:25:53,0
2021-02-04 01:53:52,FALSE,FALSE,0,FALSE,2021-02-04 01:53:52,0
2021-02-04 09:45:23,TRUE,FALSE,0,FALSE,2021-02-04 09:45:23,0
2021-02-05 01:43:21,FALSE,FALSE,0,FALSE,2021-02-05 01:43:21,0
2021-02-05 09:30:54,TRUE,FALSE,0,FALSE,2021-02-05 09:30:54,0
2021-02-06 01:35:49,FALSE,FALSE,0,FALSE,2021-02-06 01:35:49,0
2021-02-06 09:20:54,TRUE,FALSE,0,FALSE,2021-02-06 09:20:54,0
2021-02-07 01:35:49,FALSE,FALSE,0,FALSE,2021-02-07 01:35:49,0
2021-02-07 09:21:32,TRUE,FALSE,0,FALSE,2021-02-07 09:21:32,0
2021-02-08 01:13:21,FALSE,FALSE,0,FALSE,2021-02-08 01:13:21,0
2021-02-08 09:40:10,TRUE,FALSE,0,FALSE,2021-02-08 09:40:10,0
2021-02-09 01:17:44,FALSE,FALSE,0,FALSE,2021-02-09 01:17:44,0
2021-02-09 09:31:33,TRUE,FALSE,0,FALSE,2021-02-09 09:31:33,0
2021-02-10 01:02:44,FALSE,FALSE,0,FALSE,2021-02-10 01:02:44,0
2021-02-10 09:58:27,TRUE,FALSE,0,FALSE,2021-02-10 09:58:27,0
2021-02-11 00:50:50,FALSE,FALSE,0,FALSE,2021-02-11 00:50:50,0
2021-02-11 10:10:55,TRUE,FALSE,0,FALSE,2021-02-11 10:10:55,0
2021-02-12 00:42:44,FALSE,FALSE,0,FALSE,2021-02-12 00:42:44,0
2021-02-12 10:30:55,TRUE,FALSE,0,FALSE,2021-02-12 10:30:55,0
2021-02-13 00:53:22,FALSE,FALSE,0,FALSE,2021-02-13 00:53:22,0
2021-02-13 10:33:28,TRUE,FALSE,0,FALSE,2021-02-13 10:33:28,0
2021-02-14 00:43:23,FALSE,FALSE,0,FALSE,2021-02-14 00:43:23,0
2021-02-14 10:43:28,TRUE,FALSE,0,FALSE,2021-02-14 10:43:28,0
2021-02-15 01:10:51,FALSE,FALSE,0,FALSE,2021-02-15 01:10:51,0
2021-02-15 10:46:34,TRUE,FALSE,0,FALSE,2021-02-15 10:46:34,0
2021-02-16 01:15:51,FALSE,FALSE,0,FALSE,2021-02-16 01:15:51,0
2021-02-16 10:36:34,TRUE,FALSE,0,FALSE,2021-02-16 10:36:34,0
2021-02-17 01:02:45,FALSE,FALSE,0,FALSE,2021-02-17 01:02:45,0
2021-02-17 10:01:34,TRUE,FALSE,0,FALSE,2021-02-17 10:01:34,0
2021-02-18 00:54:14,FALSE,FALSE,0,FALSE,2021-02-18 00:54:14,0
2021-02-18 09:48:29,TRUE,FALSE,0,FALSE,2021-02-18 09:48:29,0
2021-02-19 00:44:12,FALSE,FALSE,0,FALSE,2021-02-19 00:44:12,0
2021-02-19 10:13:29,TRUE,FALSE,0,FALSE,2021-02-19 10:13:29,0
2021-02-20 00:48:24,FALSE,FALSE,0,FALSE,2021-02-20 00:48:24,0
2021-02-20 10:30:38,TRUE,FALSE,0,FALSE,2021-02-20 10:30:38,0
2021-02-21 00:43:24,FALSE,FALSE,0,FALSE,2021-02-21 00:43:24,0
2021-02-21 10:45:57,TRUE,FALSE,0,FALSE,2021-02-21 10:45:57,0
2021-02-22 00:38:43,FALSE,FALSE,0,FALSE,2021-02-22 00:38:43,0
2021-02-22 10:35:38,TRUE,FALSE,0,FALSE,2021-02-22 10:35:38,0
2021-02-23 00:35:53,FALSE,FALSE,0,FALSE,2021-02-23 00:35:53,0
2021-02-23 10:30:39,TRUE,FALSE,0,FALSE,2021-02-23 10:30:39,0
2021-02-24 00:23:25,FALSE,FALSE,0,FALSE,2021-02-24 00:23:25,0
2021-02-24 09:58:30,TRUE,FALSE,0,FALSE,2021-02-24 09:58:30,0
2021-02-25 00:30:53,FALSE,FALSE,0,FALSE,2021-02-25 00:30:53,0
2021-02-25 10:50:39,TRUE,FALSE,0,FALSE,2021-02-25 10:50:39,0
2021-02-26 00:19:21,FALSE,FALSE,0,FALSE,2021-02-26 00:19:21,0
2021-02-26 10:46:36,TRUE,FALSE,0,FALSE,2021-02-26 10:46:36,0
2021-02-27 00:42:47,FALSE,FALSE,0,FALSE,2021-02-27 00:42:47,0
2021-02-27 10:48:30,TRUE,FALSE,0,FALSE,2021-02-27 10:48:30,0
2021-02-28 00:28:26,FALSE,FALSE,0,FALSE,2021-02-28 00:28:26,0
2021-02-28 10:25:59,TRUE,FALSE,0,FALSE,2021-02-28 10:25:59,0
2021-03-01 00:22:48,FALSE,FALSE,0,FALSE,2021-03-01 00:22:48,0
2021-03-01 10:20:40,TRUE,FALSE,0,FALSE,2021-03-01 10:20:40,0
2021-03-02 00:13:45,FALSE,FALSE,0,FALSE,2021-03-02 00:13:45,0
2021-03-02 10:23:31,TRUE,FALSE,0,FALSE,2021-03-02 10:23:31,0
2021-03-03 00:17:48,FALSE,FALSE,0,FALSE,2021-03-03 00:17:48,0
2021-03-03 10:18:31,TRUE,FALSE,0,FALSE,2021-03-03 10:18:31,0
2021-03-04 00:05:54,FALSE,FALSE,0,FALSE,2021-03-04 00:05:54,0
2021-03-04 10:10:22,TRUE,FALSE,0,FALSE,2021-03-04 10:10:22,0
2021-03-05 00:13:27,FALSE,FALSE,0,FALSE,2021-03-05 00:13:27,0
2021-03-05 10:53:32,TRUE,FALSE,0,FALSE,2021-03-05 10:53:32,0
2021-03-06 00:23:27,FALSE,FALSE,0,FALSE,2021-03-06 00:23:27,0
2021-03-06 10:41:00,TRUE,FALSE,0,FALSE,2021-03-06 10:41:00,0
2021-03-06 23:55:55,FALSE,FALSE,0,FALSE,2021-03-06 23:55:55,0
2021-03-07 10:31:00,TRUE,FALSE,0,FALSE,2021-03-07 10:31:00,0
2021-03-07 23:53:27,FALSE,FALSE,0,FALSE,2021-03-07 23:53:27,0
2021-03-08 10:21:00,TRUE,FALSE,0,FALSE,2021-03-08 10:21:00,0
2021-03-09 00:23:46,FALSE,FALSE,0,FALSE,2021-03-09 00:23:46,0
2021-03-09 10:56:01,TRUE,FALSE,0,FALSE,2021-03-09 10:56:01,0
2021-03-09 23:59:06,FALSE,FALSE,0,FALSE,2021-03-09 23:59:06,0
2021-03-10 10:40:17,TRUE,FALSE,0,FALSE,2021-03-10 10:40:17,0
2021-03-10 23:55:56,FALSE,FALSE,0,FALSE,2021-03-10 23:55:56,0
2021-03-11 10:25:17,TRUE,FALSE,0,FALSE,2021-03-11 10:25:17,0
2021-03-12 00:03:28,FALSE,FALSE,0,FALSE,2021-03-12 00:03:28,0
2021-03-12 10:25:07,TRUE,FALSE,0,FALSE,2021-03-12 10:25:07,0
2021-03-13 00:10:56,FALSE,FALSE,0,FALSE,2021-03-13 00:10:56,0
2021-03-13 11:03:33,TRUE,FALSE,0,FALSE,2021-03-13 11:03:33,0
2021-03-14 00:25:57,FALSE,FALSE,0,FALSE,2021-03-14 00:25:57,0
2021-03-14 11:16:02,TRUE,FALSE,0,FALSE,2021-03-14 11:16:02,0
2021-03-15 00:14:25,FALSE,FALSE,0,FALSE,2021-03-15 00:14:25,0
2021-03-15 11:10:18,TRUE,FALSE,0,FALSE,2021-03-15 11:10:18,0
2021-03-16 00:13:29,FALSE,FALSE,0,FALSE,2021-03-16 00:13:29,0
2021-03-16 10:45:43,TRUE,FALSE,0,FALSE,2021-03-16 10:45:43,0
2021-03-17 00:03:48,FALSE,FALSE,0,FALSE,2021-03-17 00:03:48,0
2021-03-17 10:58:34,TRUE,FALSE,0,FALSE,2021-03-17 10:58:34,0
2021-03-18 00:10:57,FALSE,FALSE,0,FALSE,2021-03-18 00:10:57,0
2021-03-18 11:10:31,TRUE,FALSE,0,FALSE,2021-03-18 11:10:31,0
2021-03-19 00:12:52,FALSE,FALSE,0,FALSE,2021-03-19 00:12:52,0
2021-03-19 10:46:03,TRUE,FALSE,0,FALSE,2021-03-19 10:46:03,0
2021-03-19 23:35:58,FALSE,FALSE,0,FALSE,2021-03-19 23:35:58,0
2021-03-20 10:40:19,TRUE,FALSE,0,FALSE,2021-03-20 10:40:19,0
2021-03-20 23:57:52,FALSE,FALSE,0,FALSE,2021-03-20 23:57:52,0
2021-03-21 11:01:03,TRUE,FALSE,0,FALSE,2021-03-21 11:01:03,0
2021-03-22 00:08:30,FALSE,FALSE,0,FALSE,2021-03-22 00:08:30,0
2021-03-22 11:01:41,TRUE,FALSE,0,FALSE,2021-03-22 11:01:41,0
2021-03-22 23:37:52,FALSE,FALSE,0,FALSE,2021-03-22 23:37:52,0
2021-03-23 10:26:04,TRUE,FALSE,0,FALSE,2021-03-23 10:26:04,0
2021-03-23 23:37:53,FALSE,FALSE,0,FALSE,2021-03-23 23:37:53,0
2021-03-24 10:35:33,TRUE,FALSE,0,FALSE,2021-03-24 10:35:33,0
2021-03-24 23:23:31,FALSE,FALSE,0,FALSE,2021-03-24 23:23:31,0
2021-03-25 10:41:04,TRUE,FALSE,0,FALSE,2021-03-25 10:41:04,0
2021-03-25 23:33:50,FALSE,FALSE,0,FALSE,2021-03-25 23:33:50,0
2021-03-26 10:40:26,TRUE,FALSE,0,FALSE,2021-03-26 10:40:26,0
2021-03-26 23:33:50,FALSE,FALSE,0,FALSE,2021-03-26 23:33:50,0
2021-03-27 10:45:45,TRUE,FALSE,0,FALSE,2021-03-27 10:45:45,0
2021-03-27 23:58:31,FALSE,FALSE,0,FALSE,2021-03-27 23:58:31,0
2021-03-28 11:16:43,TRUE,FALSE,0,FALSE,2021-03-28 11:16:43,0
2021-03-28 23:54:16,FALSE,FALSE,0,FALSE,2021-03-28 23:54:16,0
2021-03-29 11:10:11,TRUE,FALSE,0,FALSE,2021-03-29 11:10:11,0
2021-03-29 23:43:32,FALSE,FALSE,0,FALSE,2021-03-29 23:43:32,0
2021-03-30 10:56:05,TRUE,FALSE,0,FALSE,2021-03-30 10:56:05,0
2021-03-30 23:16:00,FALSE,FALSE,0,FALSE,2021-03-30 23:16:00,0
2021-03-31 10:46:43,TRUE,FALSE,0,FALSE,2021-03-31 10:46:43,0
2021-03-31 23:09:23,FALSE,FALSE,0,FALSE,2021-03-31 23:09:23,0
2021-04-01 11:00:06,TRUE,FALSE,0,FALSE,2021-04-01 11:00:06,0
2021-04-01 23:09:35,FALSE,FALSE,0,FALSE,2021-04-01 23:09:35,0
2021-04-02 10:51:44,TRUE,FALSE,0,FALSE,2021-04-02 10:51:44,0
2021-04-02 23:38:33,FALSE,FALSE,0,FALSE,2021-04-02 23:38:33,0
2021-04-03 11:20:35,TRUE,FALSE,0,FALSE,2021-04-03 11:20:35,0
2021-04-03 23:42:55,FALSE,FALSE,0,FALSE,2021-04-03 23:42:55,0
2021-04-04 11:09:56,TRUE,FALSE,0,FALSE,2021-04-04 11:09:56,0
2021-04-04 23:16:01,FALSE,FALSE,0,FALSE,2021-04-04 23:16:01,0
2021-04-05 10:55:35,TRUE,FALSE,0,FALSE,2021-04-05 10:55:35,0
2021-04-05 22:49:21,FALSE,FALSE,0,FALSE,2021-04-05 22:49:21,0
2021-04-06 10:58:38,TRUE,FALSE,0,FALSE,2021-04-06 10:58:38,0
2021-04-06 23:27:56,FALSE,FALSE,0,FALSE,2021-04-06 23:27:56,0
2021-04-07 11:10:48,TRUE,FALSE,0,FALSE,2021-04-07 11:10:48,0
2021-04-07 23:31:02,FALSE,FALSE,0,FALSE,2021-04-07 23:31:02,0
2021-04-08 11:11:07,TRUE,FALSE,0,FALSE,2021-04-08 11:11:07,0
2021-04-08 23:38:53,FALSE,FALSE,0,FALSE,2021-04-08 23:38:53,0
2021-04-09 11:21:07,TRUE,FALSE,0,FALSE,2021-04-09 11:21:07,0
2021-04-09 23:33:34,FALSE,FALSE,0,FALSE,2021-04-09 23:33:34,0
2021-04-10 11:10:07,TRUE,FALSE,0,FALSE,2021-04-10 11:10:07,0
2021-04-10 23:21:02,FALSE,FALSE,0,FALSE,2021-04-10 23:21:02,0
2021-04-11 10:46:08,TRUE,FALSE,0,FALSE,2021-04-11 10:46:08,0
2021-04-11 23:03:35,FALSE,FALSE,0,FALSE,2021-04-11 23:03:35,0
2021-04-12 11:01:46,TRUE,FALSE,0,FALSE,2021-04-12 11:01:46,0
2021-04-12 23:18:35,FALSE,FALSE,0,FALSE,2021-04-12 23:18:35,0
2021-04-13 11:11:46,TRUE,FALSE,0,FALSE,2021-04-13 11:11:46,0
2021-04-13 23:28:35,FALSE,FALSE,0,FALSE,2021-04-13 23:28:35,0
2021-04-14 11:10:49,TRUE,FALSE,0,FALSE,2021-04-14 11:10:49,0
2021-04-14 23:18:54,FALSE,FALSE,0,FALSE,2021-04-14 23:18:54,0
2021-04-15 11:20:49,TRUE,FALSE,0,FALSE,2021-04-15 11:20:49,0
2021-04-15 23:26:03,FALSE,FALSE,0,FALSE,2021-04-15 23:26:03,0
2021-04-16 11:28:41,TRUE,FALSE,0,FALSE,2021-04-16 11:28:41,0
2021-04-16 23:13:55,FALSE,FALSE,0,FALSE,2021-04-16 23:13:55,0
2021-04-17 11:06:09,TRUE,FALSE,0,FALSE,2021-04-17 11:06:09,0
2021-04-17 22:53:36,FALSE,FALSE,0,FALSE,2021-04-17 22:53:36,0
2021-04-18 11:01:47,TRUE,FALSE,0,FALSE,2021-04-18 11:01:47,0
2021-04-18 23:09:27,FALSE,FALSE,0,FALSE,2021-04-18 23:09:27,0
2021-04-19 11:31:09,TRUE,FALSE,0,FALSE,2021-04-19 11:31:09,0
2021-04-19 23:06:04,FALSE,FALSE,0,FALSE,2021-04-19 23:06:04,0
2021-04-20 11:36:09,TRUE,FALSE,0,FALSE,2021-04-20 11:36:09,0
2021-04-20 23:38:37,FALSE,FALSE,0,FALSE,2021-04-20 23:38:37,0
2021-04-21 11:46:48,TRUE,FALSE,0,FALSE,2021-04-21 11:46:48,0
2021-04-21 23:13:37,FALSE,FALSE,0,FALSE,2021-04-21 23:13:37,0
2021-04-22 11:08:42,TRUE,FALSE,0,FALSE,2021-04-22 11:08:42,0
2021-04-22 23:01:05,FALSE,FALSE,0,FALSE,2021-04-22 23:01:05,0
2021-04-23 11:11:48,TRUE,FALSE,0,FALSE,2021-04-23 11:11:48,0
2021-04-23 23:03:56,FALSE,FALSE,0,FALSE,2021-04-23 23:03:56,0
2021-04-24 11:21:48,TRUE,FALSE,0,FALSE,2021-04-24 11:21:48,0
2021-04-24 23:12:59,FALSE,FALSE,0,FALSE,2021-04-24 23:12:59,0
2021-04-25 11:20:39,TRUE,FALSE,0,FALSE,2021-04-25 11:20:39,0
2021-04-25 23:06:06,FALSE,FALSE,0,FALSE,2021-04-25 23:06:06,0
2021-04-26 11:16:49,TRUE,FALSE,0,FALSE,2021-04-26 11:16:49,0
2021-04-26 22:53:57,FALSE,FALSE,0,FALSE,2021-04-26 22:53:57,0
2021-04-27 11:08:43,TRUE,FALSE,0,FALSE,2021-04-27 11:08:43,0
2021-04-27 22:49:16,FALSE,FALSE,0,FALSE,2021-04-27 22:49:16,0
2021-04-28 11:05:52,TRUE,FALSE,0,FALSE,2021-04-28 11:05:52,0
2021-04-28 22:56:06,FALSE,FALSE,0,FALSE,2021-04-28 22:56:06,0
2021-04-29 11:13:43,TRUE,FALSE,0,FALSE,2021-04-29 11:13:43,0
2021-04-29 22:48:00,FALSE,FALSE,0,FALSE,2021-04-29 22:48:00,0
2021-04-30 11:26:12,TRUE,FALSE,0,FALSE,2021-04-30 11:26:12,0
2021-04-30 22:46:07,FALSE,FALSE,0,FALSE,2021-04-30 22:46:07,0
2021-05-01 11:36:50,TRUE,FALSE,0,FALSE,2021-05-01 11:36:50,0
2021-05-01 23:01:07,FALSE,FALSE,0,FALSE,2021-05-01 23:01:07,0
2021-05-02 11:43:44,TRUE,FALSE,0,FALSE,2021-05-02 11:43:44,0
2021-05-02 23:34:27,FALSE,FALSE,0,FALSE,2021-05-02 23:34:27,0
2021-05-03 11:55:24,TRUE,FALSE,0,FALSE,2021-05-03 11:55:24,0
2021-05-03 23:51:07,FALSE,FALSE,0,FALSE,2021-05-03 23:51:07,0
2021-05-04 12:03:44,TRUE,FALSE,0,FALSE,2021-05-04 12:03:44,0
2021-05-05 00:08:40,FALSE,FALSE,0,FALSE,2021-05-05 00:08:40,0
2021-05-05 12:21:51,TRUE,FALSE,0,FALSE,2021-05-05 12:21:51,0
2021-05-06 00:33:59,FALSE,FALSE,0,FALSE,2021-05-06 00:33:59,0
2021-05-06 12:21:51,TRUE,FALSE,0,FALSE,2021-05-06 12:21:51,0
2021-05-07 00:39:11,FALSE,FALSE,0,FALSE,2021-05-07 00:39:11,0
2021-05-07 12:28:45,TRUE,FALSE,0,FALSE,2021-05-07 12:28:45,0
2021-05-08 01:11:08,FALSE,FALSE,0,FALSE,2021-05-08 01:11:08,0
2021-05-08 12:53:45,TRUE,FALSE,0,FALSE,2021-05-08 12:53:45,0
2021-05-09 01:28:02,FALSE,FALSE,0,FALSE,2021-05-09 01:28:02,0
2021-05-09 13:28:45,TRUE,FALSE,0,FALSE,2021-05-09 13:28:45,0
2021-05-10 02:03:41,FALSE,FALSE,0,FALSE,2021-05-10 02:03:41,0
2021-05-10 13:46:52,TRUE,FALSE,0,FALSE,2021-05-10 13:46:52,0
2021-05-11 02:33:41,FALSE,FALSE,0,FALSE,2021-05-11 02:33:41,0
2021-05-11 14:11:14,TRUE,FALSE,0,FALSE,2021-05-11 14:11:14,0
2021-05-12 02:59:32,FALSE,FALSE,0,FALSE,2021-05-12 02:59:32,0
2021-05-12 14:25:55,TRUE,FALSE,0,FALSE,2021-05-12 14:25:55,0
2021-05-13 03:29:12,FALSE,FALSE,0,FALSE,2021-05-13 03:29:12,0
2021-05-13 14:50:43,TRUE,FALSE,0,FALSE,2021-05-13 14:50:43,0
2021-05-14 03:54:12,FALSE,FALSE,0,FALSE,2021-05-14 03:54:12,0
2021-05-14 15:08:47,TRUE,FALSE,0,FALSE,2021-05-14 15:08:47,0
2021-05-15 04:28:42,FALSE,FALSE,0,FALSE,2021-05-15 04:28:42,0
2021-05-15 15:40:56,TRUE,FALSE,0,FALSE,2021-05-15 15:40:56,0
2021-05-16 04:54:01,FALSE,FALSE,0,FALSE,2021-05-16 04:54:01,0
2021-05-16 16:01:53,TRUE,FALSE,0,FALSE,2021-05-16 16:01:53,0
2021-05-17 05:39:01,FALSE,FALSE,0,FALSE,2021-05-17 05:39:01,0
2021-05-17 16:26:15,TRUE,FALSE,0,FALSE,2021-05-17 16:26:15,0
2021-05-18 06:14:01,FALSE,FALSE,0,FALSE,2021-05-18 06:14:01,0
2021-05-18 16:48:47,TRUE,FALSE,0,FALSE,2021-05-18 16:48:47,0
2021-05-19 06:53:05,FALSE,FALSE,0,FALSE,2021-05-19 06:53:05,0
2021-05-19 17:01:16,TRUE,FALSE,0,FALSE,2021-05-19 17:01:16,0
2021-05-20 07:29:02,FALSE,FALSE,0,FALSE,2021-05-20 07:29:02,0
2021-05-20 17:08:48,TRUE,FALSE,0,FALSE,2021-05-20 17:08:48,0
2021-05-21 07:53:05,FALSE,FALSE,0,FALSE,2021-05-21 07:53:05,0
2021-05-21 17:21:54,TRUE,FALSE,0,FALSE,2021-05-21 17:21:54,0
2021-05-22 07:44:21,FALSE,FALSE,0,FALSE,2021-05-22 07:44:21,0
2021-05-22 17:05:45,TRUE,FALSE,0,FALSE,2021-05-22 17:05:45,0
2021-05-23 08:13:43,FALSE,FALSE,0,FALSE,2021-05-23 08:13:43,0
2021-05-23 17:23:48,TRUE,FALSE,0,FALSE,2021-05-23 17:23:48,0
2021-05-24 08:11:12,FALSE,FALSE,0,FALSE,2021-05-24 08:11:12,0
2021-05-24 17:15:29,TRUE,FALSE,0,FALSE,2021-05-24 17:15:29,0
2021-05-25 08:18:06,FALSE,FALSE,0,FALSE,2021-05-25 08:18:06,0
2021-05-25 17:11:55,TRUE,FALSE,0,FALSE,2021-05-25 17:11:55,0
2021-05-26 08:01:12,FALSE,FALSE,0,FALSE,2021-05-26 08:01:12,0
2021-05-26 17:10:58,TRUE,FALSE,0,FALSE,2021-05-26 17:10:58,0
2021-05-27 08:23:44,FALSE,FALSE,0,FALSE,2021-05-27 08:23:44,0
2021-05-27 17:11:17,TRUE,FALSE,0,FALSE,2021-05-27 17:11:17,0
2021-05-28 08:16:12,FALSE,FALSE,0,FALSE,2021-05-28 08:16:12,0
2021-05-28 17:35:59,TRUE,FALSE,0,FALSE,2021-05-28 17:35:59,0
2021-05-29 08:13:07,FALSE,FALSE,0,FALSE,2021-05-29 08:13:07,0
2021-05-29 17:25:40,TRUE,FALSE,0,FALSE,2021-05-29 17:25:40,0
2021-05-30 08:26:13,FALSE,FALSE,0,FALSE,2021-05-30 08:26:13,0
2021-05-30 17:16:18,TRUE,FALSE,0,FALSE,2021-05-30 17:16:18,0
2021-05-31 08:14:04,FALSE,FALSE,0,FALSE,2021-05-31 08:14:04,0
2021-05-31 17:20:27,TRUE,FALSE,0,FALSE,2021-05-31 17:20:27,0
2021-06-01 08:08:07,FALSE,FALSE,0,FALSE,2021-06-01 08:08:07,0
2021-06-01 17:15:59,TRUE,FALSE,0,FALSE,2021-06-01 17:15:59,0
2021-06-02 08:23:07,FALSE,FALSE,0,FALSE,2021-06-02 08:23:07,0
2021-06-02 17:20:35,TRUE,FALSE,0,FALSE,2021-06-02 17:20:35,0
2021-06-03 08:28:08,FALSE,FALSE,0,FALSE,2021-06-03 08:28:08,0
2021-06-03 17:08:51,TRUE,FALSE,0,FALSE,2021-06-03 17:08:51,0
2021-06-04 08:23:46,FALSE,FALSE,0,FALSE,2021-06-04 08:23:46,0
2021-06-04 17:11:00,TRUE,FALSE,0,FALSE,2021-06-04 17:11:00,0
2021-06-05 08:28:08,FALSE,FALSE,0,FALSE,2021-06-05 08:28:08,0
2021-06-05 17:18:51,TRUE,FALSE,0,FALSE,2021-06-05 17:18:51,0
2021-06-06 08:34:49,FALSE,FALSE,0,FALSE,2021-06-06 08:34:49,0
2021-06-06 17:20:48,TRUE,FALSE,0,FALSE,2021-06-06 17:20:48,0
2021-06-07 08:21:15,FALSE,FALSE,0,FALSE,2021-06-07 08:21:15,0
2021-06-07 17:28:52,TRUE,FALSE,0,FALSE,2021-06-07 17:28:52,0
