"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2020-12-01 03:27:19,FALSE,FALSE,0,FALSE,2020-12-01 03:27:19,0
2020-12-01 09:24:56,TRUE,FALSE,0,FALSE,2020-12-01 09:24:56,0
2020-12-02 03:17:19,FALSE,FALSE,0,FALSE,2020-12-02 03:17:19,0
2020-12-02 09:29:56,TRUE,FALSE,0,FALSE,2020-12-02 09:29:56,0
2020-12-03 03:39:51,FALSE,FALSE,0,FALSE,2020-12-03 03:39:51,0
2020-12-03 09:51:27,TRUE,FALSE,0,FALSE,2020-12-03 09:51:27,0
2020-12-04 03:54:51,FALSE,FALSE,0,FALSE,2020-12-04 03:54:51,0
2020-12-04 09:44:56,TRUE,FALSE,0,FALSE,2020-12-04 09:44:56,0
2020-12-05 03:59:13,FALSE,FALSE,0,FALSE,2020-12-05 03:59:13,0
2020-12-05 09:34:56,TRUE,FALSE,0,FALSE,2020-12-05 09:34:56,0
2020-12-06 03:49:13,FALSE,FALSE,0,FALSE,2020-12-06 03:49:13,0
2020-12-06 10:04:56,TRUE,FALSE,0,FALSE,2020-12-06 10:04:56,0
2020-12-07 04:17:19,FALSE,FALSE,0,FALSE,2020-12-07 04:17:19,0
2020-12-07 10:02:24,TRUE,FALSE,0,FALSE,2020-12-07 10:02:24,0
2020-12-08 04:27:19,FALSE,FALSE,0,FALSE,2020-12-08 04:27:19,0
2020-12-08 09:49:56,TRUE,FALSE,0,FALSE,2020-12-08 09:49:56,0
2020-12-09 03:49:13,FALSE,FALSE,0,FALSE,2020-12-09 03:49:13,0
2020-12-09 09:49:56,TRUE,FALSE,0,FALSE,2020-12-09 09:49:56,0
2020-12-10 03:05:52,FALSE,FALSE,0,FALSE,2020-12-10 03:05:52,0
2020-12-10 09:48:02,TRUE,FALSE,0,FALSE,2020-12-10 09:48:02,0
2020-12-11 02:29:13,FALSE,FALSE,0,FALSE,2020-12-11 02:29:13,0
2020-12-11 09:28:02,TRUE,FALSE,0,FALSE,2020-12-11 09:28:02,0
2020-12-12 01:47:19,FALSE,FALSE,0,FALSE,2020-12-12 01:47:19,0
2020-12-12 08:58:02,TRUE,FALSE,0,FALSE,2020-12-12 08:58:02,0
2020-12-13 01:37:19,FALSE,FALSE,0,FALSE,2020-12-13 01:37:19,0
2020-12-13 09:23:02,TRUE,FALSE,0,FALSE,2020-12-13 09:23:02,0
2020-12-14 01:14:51,FALSE,FALSE,0,FALSE,2020-12-14 01:14:51,0
2020-12-14 09:24:56,TRUE,FALSE,0,FALSE,2020-12-14 09:24:56,0
2020-12-15 01:10:10,FALSE,FALSE,0,FALSE,2020-12-15 01:10:10,0
2020-12-15 09:27:05,TRUE,FALSE,0,FALSE,2020-12-15 09:27:05,0
2020-12-16 01:04:13,FALSE,FALSE,0,FALSE,2020-12-16 01:04:13,0
2020-12-16 09:34:56,TRUE,FALSE,0,FALSE,2020-12-16 09:34:56,0
2020-12-17 01:02:19,FALSE,FALSE,0,FALSE,2020-12-17 01:02:19,0
2020-12-17 09:51:30,TRUE,FALSE,0,FALSE,2020-12-17 09:51:30,0
2020-12-18 01:05:10,FALSE,FALSE,0,FALSE,2020-12-18 01:05:10,0
2020-12-18 09:34:56,TRUE,FALSE,0,FALSE,2020-12-18 09:34:56,0
2020-12-19 01:27:19,FALSE,FALSE,0,FALSE,2020-12-19 01:27:19,0
2020-12-19 10:03:02,TRUE,FALSE,0,FALSE,2020-12-19 10:03:02,0
2020-12-20 01:34:13,FALSE,FALSE,0,FALSE,2020-12-20 01:34:13,0
2020-12-20 10:27:05,TRUE,FALSE,0,FALSE,2020-12-20 10:27:05,0
2020-12-21 01:55:22,FALSE,FALSE,0,FALSE,2020-12-21 01:55:22,0
2020-12-21 10:32:05,TRUE,FALSE,0,FALSE,2020-12-21 10:32:05,0
2020-12-22 02:25:22,FALSE,FALSE,0,FALSE,2020-12-22 02:25:22,0
2020-12-22 10:18:02,TRUE,FALSE,0,FALSE,2020-12-22 10:18:02,0
2020-12-23 02:39:51,FALSE,FALSE,0,FALSE,2020-12-23 02:39:51,0
2020-12-23 09:39:56,TRUE,FALSE,0,FALSE,2020-12-23 09:39:56,0
2020-12-24 02:47:19,FALSE,FALSE,0,FALSE,2020-12-24 02:47:19,0
2020-12-24 09:42:05,TRUE,FALSE,0,FALSE,2020-12-24 09:42:05,0
2020-12-25 03:44:13,FALSE,FALSE,0,FALSE,2020-12-25 03:44:13,0
2020-12-25 09:03:02,TRUE,FALSE,0,FALSE,2020-12-25 09:03:02,0
2020-12-26 03:32:19,FALSE,FALSE,0,FALSE,2020-12-26 03:32:19,0
2020-12-26 08:59:56,TRUE,FALSE,0,FALSE,2020-12-26 08:59:56,0
2020-12-27 03:12:19,FALSE,FALSE,0,FALSE,2020-12-27 03:12:19,0
2020-12-27 09:04:56,TRUE,FALSE,0,FALSE,2020-12-27 09:04:56,0
2020-12-28 02:30:10,FALSE,FALSE,0,FALSE,2020-12-28 02:30:10,0
2020-12-28 09:58:02,TRUE,FALSE,0,FALSE,2020-12-28 09:58:02,0
2020-12-29 01:37:19,FALSE,FALSE,0,FALSE,2020-12-29 01:37:19,0
2020-12-29 09:49:56,TRUE,FALSE,0,FALSE,2020-12-29 09:49:56,0
2020-12-30 01:13:37,FALSE,FALSE,0,TRUE,2020-12-30 00:44:29,0
2021-01-13 09:51:50,TRUE,FALSE,0,TRUE,2021-01-13 11:20:07,0
2021-01-14 01:24:13,FALSE,FALSE,0,FALSE,2021-01-14 01:24:13,0
2021-01-14 09:28:02,TRUE,FALSE,0,FALSE,2021-01-14 09:28:02,0
2021-01-15 01:20:22,FALSE,FALSE,0,FALSE,2021-01-15 01:20:22,0
2021-01-15 09:08:02,TRUE,FALSE,0,FALSE,2021-01-15 09:08:02,0
2021-01-16 01:39:13,FALSE,FALSE,0,FALSE,2021-01-16 01:39:13,0
2021-01-16 09:03:02,TRUE,FALSE,0,FALSE,2021-01-16 09:03:02,0
2021-01-17 01:55:10,FALSE,FALSE,0,FALSE,2021-01-17 01:55:10,0
2021-01-17 08:52:24,TRUE,FALSE,0,FALSE,2021-01-17 08:52:24,0
2021-01-18 02:39:13,FALSE,FALSE,0,FALSE,2021-01-18 02:39:13,0
2021-01-18 08:27:24,TRUE,FALSE,0,FALSE,2021-01-18 08:27:24,0
2021-01-19 03:34:13,FALSE,FALSE,0,FALSE,2021-01-19 03:34:13,0
2021-01-19 08:04:56,TRUE,FALSE,0,FALSE,2021-01-19 08:04:56,0
2021-01-20 04:01:01,FALSE,FALSE,0,FALSE,2021-01-20 04:01:01,0
2021-01-20 08:44:56,TRUE,FALSE,0,FALSE,2021-01-20 08:44:56,0
2021-01-21 04:12:19,FALSE,FALSE,0,FALSE,2021-01-21 04:12:19,0
2021-01-21 09:39:56,TRUE,FALSE,0,FALSE,2021-01-21 09:39:56,0
2021-01-22 03:02:19,FALSE,FALSE,0,FALSE,2021-01-22 03:02:19,0
2021-01-22 09:29:56,TRUE,FALSE,0,FALSE,2021-01-22 09:29:56,0
2021-01-23 02:09:51,FALSE,FALSE,0,FALSE,2021-01-23 02:09:51,0
2021-01-23 09:33:02,TRUE,FALSE,0,FALSE,2021-01-23 09:33:02,0
2021-01-24 01:15:22,FALSE,FALSE,0,FALSE,2021-01-24 01:15:22,0
2021-01-24 09:48:02,TRUE,FALSE,0,FALSE,2021-01-24 09:48:02,0
2021-01-25 01:13:23,FALSE,FALSE,0,TRUE,2021-01-25 01:13:23,0
2021-02-03 10:27:02,TRUE,FALSE,0,TRUE,2021-02-03 10:15:07,0
2021-02-04 00:55:10,FALSE,FALSE,0,FALSE,2021-02-04 00:55:10,0
2021-02-04 10:19:56,TRUE,FALSE,0,FALSE,2021-02-04 10:19:56,0
2021-02-05 01:00:35,FALSE,FALSE,0,FALSE,2021-02-05 01:00:35,0
2021-02-05 10:37:05,TRUE,FALSE,0,FALSE,2021-02-05 10:37:05,0
2021-02-06 01:25:22,FALSE,FALSE,0,FALSE,2021-02-06 01:25:22,0
2021-02-06 10:42:24,TRUE,FALSE,0,FALSE,2021-02-06 10:42:24,0
2021-02-07 01:39:51,FALSE,FALSE,0,FALSE,2021-02-07 01:39:51,0
2021-02-07 10:33:02,TRUE,FALSE,0,FALSE,2021-02-07 10:33:02,0
2021-02-08 01:40:22,FALSE,FALSE,0,FALSE,2021-02-08 01:40:22,0
2021-02-08 10:01:46,TRUE,FALSE,0,FALSE,2021-02-08 10:01:46,0
2021-02-09 01:15:10,FALSE,FALSE,0,FALSE,2021-02-09 01:15:10,0
2021-02-09 09:33:02,TRUE,FALSE,0,FALSE,2021-02-09 09:33:02,0
2021-02-10 01:04:13,FALSE,FALSE,0,FALSE,2021-02-10 01:04:13,0
2021-02-10 09:48:02,TRUE,FALSE,0,FALSE,2021-02-10 09:48:02,0
2021-02-11 00:55:22,FALSE,FALSE,0,FALSE,2021-02-11 00:55:22,0
2021-02-11 09:48:02,TRUE,FALSE,0,FALSE,2021-02-11 09:48:02,0
2021-02-12 00:45:35,FALSE,FALSE,0,FALSE,2021-02-12 00:45:35,0
2021-02-12 10:12:24,TRUE,FALSE,0,FALSE,2021-02-12 10:12:24,0
2021-02-13 00:55:10,FALSE,FALSE,0,FALSE,2021-02-13 00:55:10,0
2021-02-13 10:36:46,TRUE,FALSE,0,FALSE,2021-02-13 10:36:46,0
2021-02-14 00:52:19,FALSE,FALSE,0,FALSE,2021-02-14 00:52:19,0
2021-02-14 10:22:24,TRUE,FALSE,0,FALSE,2021-02-14 10:22:24,0
2021-02-15 00:54:51,FALSE,FALSE,0,FALSE,2021-02-15 00:54:51,0
2021-02-15 10:28:02,TRUE,FALSE,0,FALSE,2021-02-15 10:28:02,0
2021-02-16 00:35:29,FALSE,FALSE,0,FALSE,2021-02-16 00:35:29,0
2021-02-16 09:59:56,TRUE,FALSE,0,FALSE,2021-02-16 09:59:56,0
2021-02-17 00:30:10,FALSE,FALSE,0,FALSE,2021-02-17 00:30:10,0
2021-02-17 10:09:56,TRUE,FALSE,0,FALSE,2021-02-17 10:09:56,0
2021-02-18 00:40:22,FALSE,FALSE,0,FALSE,2021-02-18 00:40:22,0
2021-02-18 10:28:02,TRUE,FALSE,0,FALSE,2021-02-18 10:28:02,0
2021-02-19 00:42:19,FALSE,FALSE,0,FALSE,2021-02-19 00:42:19,0
2021-02-19 10:24:56,TRUE,FALSE,0,FALSE,2021-02-19 10:24:56,0
2021-02-20 00:42:19,FALSE,FALSE,0,FALSE,2021-02-20 00:42:19,0
2021-02-20 10:34:56,TRUE,FALSE,0,FALSE,2021-02-20 10:34:56,0
2021-02-21 00:29:51,FALSE,FALSE,0,FALSE,2021-02-21 00:29:51,0
2021-02-21 10:17:24,TRUE,FALSE,0,FALSE,2021-02-21 10:17:24,0
2021-02-22 00:19:51,FALSE,FALSE,0,FALSE,2021-02-22 00:19:51,0
2021-02-22 10:11:30,TRUE,FALSE,0,FALSE,2021-02-22 10:11:30,0
2021-02-23 00:27:19,FALSE,FALSE,0,FALSE,2021-02-23 00:27:19,0
2021-02-23 09:53:02,TRUE,FALSE,0,FALSE,2021-02-23 09:53:02,0
2021-02-24 00:24:51,FALSE,FALSE,0,FALSE,2021-02-24 00:24:51,0
2021-02-24 09:59:56,TRUE,FALSE,0,FALSE,2021-02-24 09:59:56,0
2021-02-25 00:25:10,FALSE,FALSE,0,FALSE,2021-02-25 00:25:10,0
2021-02-25 10:12:06,TRUE,FALSE,0,FALSE,2021-02-25 10:12:06,0
2021-02-26 00:20:23,FALSE,FALSE,0,FALSE,2021-02-26 00:20:23,0
2021-02-26 10:38:03,TRUE,FALSE,0,FALSE,2021-02-26 10:38:03,0
2021-02-27 00:29:52,FALSE,FALSE,0,FALSE,2021-02-27 00:29:52,0
2021-02-27 10:32:25,TRUE,FALSE,0,FALSE,2021-02-27 10:32:25,0
2021-02-28 00:27:20,FALSE,FALSE,0,FALSE,2021-02-28 00:27:20,0
2021-02-28 10:23:03,TRUE,FALSE,0,FALSE,2021-02-28 10:23:03,0
2021-03-01 00:05:11,FALSE,FALSE,0,FALSE,2021-03-01 00:05:11,0
2021-03-01 10:17:06,TRUE,FALSE,0,FALSE,2021-03-01 10:17:06,0
2021-03-02 00:09:14,FALSE,FALSE,0,FALSE,2021-03-02 00:09:14,0
2021-03-02 10:41:47,TRUE,FALSE,0,FALSE,2021-03-02 10:41:47,0
2021-03-03 00:39:52,FALSE,FALSE,0,FALSE,2021-03-03 00:39:52,0
2021-03-03 10:39:57,TRUE,FALSE,0,FALSE,2021-03-03 10:39:57,0
2021-03-04 00:39:14,FALSE,FALSE,0,FALSE,2021-03-04 00:39:14,0
2021-03-04 10:47:06,TRUE,FALSE,0,FALSE,2021-03-04 10:47:06,0
2021-03-05 00:07:20,FALSE,FALSE,0,FALSE,2021-03-05 00:07:20,0
2021-03-05 10:12:25,TRUE,FALSE,0,FALSE,2021-03-05 10:12:25,0
2021-03-06 00:07:20,FALSE,FALSE,0,FALSE,2021-03-06 00:07:20,0
2021-03-06 10:22:06,TRUE,FALSE,0,FALSE,2021-03-06 10:22:06,0
2021-03-06 23:52:20,FALSE,FALSE,0,FALSE,2021-03-06 23:52:20,0
2021-03-07 10:28:03,TRUE,FALSE,0,FALSE,2021-03-07 10:28:03,0
2021-03-08 00:07:20,FALSE,FALSE,0,FALSE,2021-03-08 00:07:20,0
2021-03-08 10:33:03,TRUE,FALSE,0,FALSE,2021-03-08 10:33:03,0
2021-03-09 00:25:11,FALSE,FALSE,0,FALSE,2021-03-09 00:25:11,0
2021-03-09 10:46:47,TRUE,FALSE,0,FALSE,2021-03-09 10:46:47,0
2021-03-10 00:12:20,FALSE,FALSE,0,FALSE,2021-03-10 00:12:20,0
2021-03-10 10:47:25,TRUE,FALSE,0,FALSE,2021-03-10 10:47:25,0
2021-03-11 00:07:20,FALSE,FALSE,0,FALSE,2021-03-11 00:07:20,0
2021-03-11 10:19:57,TRUE,FALSE,0,FALSE,2021-03-11 10:19:57,0
2021-03-12 00:04:52,FALSE,FALSE,0,FALSE,2021-03-12 00:04:52,0
2021-03-12 10:12:25,TRUE,FALSE,0,FALSE,2021-03-12 10:12:25,0
2021-03-12 23:59:52,FALSE,FALSE,0,FALSE,2021-03-12 23:59:52,0
2021-03-13 10:22:06,TRUE,FALSE,0,FALSE,2021-03-13 10:22:06,0
2021-03-13 23:59:52,FALSE,FALSE,0,FALSE,2021-03-13 23:59:52,0
2021-03-14 10:17:25,TRUE,FALSE,0,FALSE,2021-03-14 10:17:25,0
2021-03-14 23:40:11,FALSE,FALSE,0,FALSE,2021-03-14 23:40:11,0
2021-03-15 10:33:03,TRUE,FALSE,0,FALSE,2021-03-15 10:33:03,0
2021-03-15 23:54:52,FALSE,FALSE,0,FALSE,2021-03-15 23:54:52,0
2021-03-16 10:53:03,TRUE,FALSE,0,FALSE,2021-03-16 10:53:03,0
2021-03-17 00:12:20,FALSE,FALSE,0,FALSE,2021-03-17 00:12:20,0
2021-03-17 10:57:06,TRUE,FALSE,0,FALSE,2021-03-17 10:57:06,0
2021-03-18 00:12:20,FALSE,FALSE,0,FALSE,2021-03-18 00:12:20,0
2021-03-18 11:02:06,TRUE,FALSE,0,FALSE,2021-03-18 11:02:06,0
2021-03-19 00:02:20,FALSE,FALSE,0,FALSE,2021-03-19 00:02:20,0
2021-03-19 10:52:25,TRUE,FALSE,0,FALSE,2021-03-19 10:52:25,0
2021-03-19 23:50:49,FALSE,FALSE,0,FALSE,2021-03-19 23:50:49,0
2021-03-20 10:52:06,TRUE,FALSE,0,FALSE,2021-03-20 10:52:06,0
2021-03-21 00:04:52,FALSE,FALSE,0,FALSE,2021-03-21 00:04:52,0
2021-03-21 10:54:57,TRUE,FALSE,0,FALSE,2021-03-21 10:54:57,0
2021-03-21 23:55:23,FALSE,FALSE,0,FALSE,2021-03-21 23:55:23,0
2021-03-22 10:38:03,TRUE,FALSE,0,FALSE,2021-03-22 10:38:03,0
2021-03-22 23:34:14,FALSE,FALSE,0,FALSE,2021-03-22 23:34:14,0
2021-03-23 10:34:57,TRUE,FALSE,0,FALSE,2021-03-23 10:34:57,0
2021-03-23 23:32:20,FALSE,FALSE,0,FALSE,2021-03-23 23:32:20,0
2021-03-24 10:29:57,TRUE,FALSE,0,FALSE,2021-03-24 10:29:57,0
2021-03-24 23:52:20,FALSE,FALSE,0,FALSE,2021-03-24 23:52:20,0
2021-03-25 10:47:25,TRUE,FALSE,0,FALSE,2021-03-25 10:47:25,0
2021-03-25 23:55:11,FALSE,FALSE,0,FALSE,2021-03-25 23:55:11,0
2021-03-26 11:02:25,TRUE,FALSE,0,FALSE,2021-03-26 11:02:25,0
2021-03-26 23:54:52,FALSE,FALSE,0,FALSE,2021-03-26 23:54:52,0
2021-03-27 10:53:03,TRUE,FALSE,0,FALSE,2021-03-27 10:53:03,0
2021-03-27 23:44:52,FALSE,FALSE,0,FALSE,2021-03-27 23:44:52,0
2021-03-28 10:59:57,TRUE,FALSE,0,FALSE,2021-03-28 10:59:57,0
2021-03-28 23:39:52,FALSE,FALSE,0,FALSE,2021-03-28 23:39:52,0
2021-03-29 10:32:25,TRUE,FALSE,0,FALSE,2021-03-29 10:32:25,0
2021-03-29 23:20:40,FALSE,FALSE,0,FALSE,2021-03-29 23:20:40,0
2021-03-30 11:01:37,TRUE,FALSE,0,FALSE,2021-03-30 11:01:37,0
2021-03-30 23:47:20,FALSE,FALSE,0,FALSE,2021-03-30 23:47:20,0
2021-03-31 11:13:03,TRUE,FALSE,0,FALSE,2021-03-31 11:13:03,0
2021-03-31 23:52:20,FALSE,FALSE,0,FALSE,2021-03-31 23:52:20,0
2021-04-01 11:03:03,TRUE,FALSE,0,FALSE,2021-04-01 11:03:03,0
2021-04-01 23:42:20,FALSE,FALSE,0,FALSE,2021-04-01 23:42:20,0
2021-04-02 11:07:06,TRUE,FALSE,0,FALSE,2021-04-02 11:07:06,0
2021-04-02 23:24:52,FALSE,FALSE,0,FALSE,2021-04-02 23:24:52,0
2021-04-03 10:39:57,TRUE,FALSE,0,FALSE,2021-04-03 10:39:57,0
2021-04-03 23:22:20,FALSE,FALSE,0,FALSE,2021-04-03 23:22:20,0
2021-04-04 10:42:06,TRUE,FALSE,0,FALSE,2021-04-04 10:42:06,0
2021-04-04 23:14:14,FALSE,FALSE,0,FALSE,2021-04-04 23:14:14,0
2021-04-05 10:57:25,TRUE,FALSE,0,FALSE,2021-04-05 10:57:25,0
2021-04-05 23:25:11,FALSE,FALSE,0,FALSE,2021-04-05 23:25:11,0
2021-04-06 10:57:06,TRUE,FALSE,0,FALSE,2021-04-06 10:57:06,0
2021-04-06 23:22:20,FALSE,FALSE,0,FALSE,2021-04-06 23:22:20,0
2021-04-07 11:02:06,TRUE,FALSE,0,FALSE,2021-04-07 11:02:06,0
2021-04-07 23:20:11,FALSE,FALSE,0,FALSE,2021-04-07 23:20:11,0
2021-04-08 11:17:06,TRUE,FALSE,0,FALSE,2021-04-08 11:17:06,0
2021-04-08 23:42:20,FALSE,FALSE,0,FALSE,2021-04-08 23:42:20,0
2021-04-09 11:23:03,TRUE,FALSE,0,FALSE,2021-04-09 11:23:03,0
2021-04-09 23:45:11,FALSE,FALSE,0,FALSE,2021-04-09 23:45:11,0
2021-04-10 11:08:03,TRUE,FALSE,0,FALSE,2021-04-10 11:08:03,0
2021-04-10 23:39:14,FALSE,FALSE,0,FALSE,2021-04-10 23:39:14,0
2021-04-11 11:07:25,TRUE,FALSE,0,FALSE,2021-04-11 11:07:25,0
2021-04-11 23:29:52,FALSE,FALSE,0,FALSE,2021-04-11 23:29:52,0
2021-04-12 11:12:06,TRUE,FALSE,0,FALSE,2021-04-12 11:12:06,0
2021-04-12 23:19:52,FALSE,FALSE,0,FALSE,2021-04-12 23:19:52,0
2021-04-13 10:49:57,TRUE,FALSE,0,FALSE,2021-04-13 10:49:57,0
2021-04-13 23:10:11,FALSE,FALSE,0,FALSE,2021-04-13 23:10:11,0
2021-04-14 11:07:06,TRUE,FALSE,0,FALSE,2021-04-14 11:07:06,0
2021-04-14 23:12:20,FALSE,FALSE,0,FALSE,2021-04-14 23:12:20,0
2021-04-15 10:59:57,TRUE,FALSE,0,FALSE,2021-04-15 10:59:57,0
2021-04-15 23:09:52,FALSE,FALSE,0,FALSE,2021-04-15 23:09:52,0
2021-04-16 10:56:54,TRUE,FALSE,0,FALSE,2021-04-16 10:56:54,0
2021-04-16 23:07:20,FALSE,FALSE,0,FALSE,2021-04-16 23:07:20,0
2021-04-17 11:02:25,TRUE,FALSE,0,FALSE,2021-04-17 11:02:25,0
2021-04-17 23:27:20,FALSE,FALSE,0,FALSE,2021-04-17 23:27:20,0
2021-04-18 11:32:25,TRUE,FALSE,0,FALSE,2021-04-18 11:32:25,0
2021-04-18 23:25:23,FALSE,FALSE,0,FALSE,2021-04-18 23:25:23,0
2021-04-19 11:32:25,TRUE,FALSE,0,FALSE,2021-04-19 11:32:25,0
2021-04-19 22:57:20,FALSE,FALSE,0,FALSE,2021-04-19 22:57:20,0
2021-04-20 11:31:28,TRUE,FALSE,0,FALSE,2021-04-20 11:31:28,0
2021-04-20 23:19:52,FALSE,FALSE,0,FALSE,2021-04-20 23:19:52,0
2021-04-21 11:28:03,TRUE,FALSE,0,FALSE,2021-04-21 11:28:03,0
2021-04-21 23:24:52,FALSE,FALSE,0,FALSE,2021-04-21 23:24:52,0
2021-04-22 11:33:03,TRUE,FALSE,0,FALSE,2021-04-22 11:33:03,0
2021-04-22 23:02:20,FALSE,FALSE,0,FALSE,2021-04-22 23:02:20,0
2021-04-23 11:27:06,TRUE,FALSE,0,FALSE,2021-04-23 11:27:06,0
2021-04-23 23:12:20,FALSE,FALSE,0,FALSE,2021-04-23 23:12:20,0
2021-04-24 11:08:03,TRUE,FALSE,0,FALSE,2021-04-24 11:08:03,0
2021-04-24 22:59:14,FALSE,FALSE,0,FALSE,2021-04-24 22:59:14,0
2021-04-25 11:07:25,TRUE,FALSE,0,FALSE,2021-04-25 11:07:25,0
2021-04-25 22:57:20,FALSE,FALSE,0,FALSE,2021-04-25 22:57:20,0
2021-04-26 10:57:25,TRUE,FALSE,0,FALSE,2021-04-26 10:57:25,0
2021-04-26 22:52:20,FALSE,FALSE,0,FALSE,2021-04-26 22:52:20,0
2021-04-27 11:12:25,TRUE,FALSE,0,FALSE,2021-04-27 11:12:25,0
2021-04-27 23:10:23,FALSE,FALSE,0,FALSE,2021-04-27 23:10:23,0
2021-04-28 11:22:25,TRUE,FALSE,0,FALSE,2021-04-28 11:22:25,0
2021-04-28 23:20:11,FALSE,FALSE,0,FALSE,2021-04-28 23:20:11,0
2021-04-29 11:36:54,TRUE,FALSE,0,FALSE,2021-04-29 11:36:54,0
2021-04-29 23:24:52,FALSE,FALSE,0,FALSE,2021-04-29 23:24:52,0
2021-04-30 11:49:57,TRUE,FALSE,0,FALSE,2021-04-30 11:49:57,0
2021-04-30 23:27:20,FALSE,FALSE,0,FALSE,2021-04-30 23:27:20,0
2021-05-01 11:53:03,TRUE,FALSE,0,FALSE,2021-05-01 11:53:03,0
2021-05-01 23:34:52,FALSE,FALSE,0,FALSE,2021-05-01 23:34:52,0
2021-05-02 11:54:57,TRUE,FALSE,0,FALSE,2021-05-02 11:54:57,0
2021-05-02 23:39:52,FALSE,FALSE,0,FALSE,2021-05-02 23:39:52,0
2021-05-03 12:02:06,TRUE,FALSE,0,FALSE,2021-05-03 12:02:06,0
2021-05-04 00:07:20,FALSE,FALSE,0,FALSE,2021-05-04 00:07:20,0
2021-05-04 11:57:06,TRUE,FALSE,0,FALSE,2021-05-04 11:57:06,0
2021-05-05 00:29:52,FALSE,FALSE,0,FALSE,2021-05-05 00:29:52,0
2021-05-05 12:08:03,TRUE,FALSE,0,FALSE,2021-05-05 12:08:03,0
2021-05-06 00:40:11,FALSE,FALSE,0,FALSE,2021-05-06 00:40:11,0
2021-05-06 12:14:57,TRUE,FALSE,0,FALSE,2021-05-06 12:14:57,0
2021-05-07 00:54:52,FALSE,FALSE,0,FALSE,2021-05-07 00:54:52,0
2021-05-07 12:28:03,TRUE,FALSE,0,FALSE,2021-05-07 12:28:03,0
2021-05-08 01:10:11,FALSE,FALSE,0,FALSE,2021-05-08 01:10:11,0
2021-05-08 12:37:25,TRUE,FALSE,0,FALSE,2021-05-08 12:37:25,0
2021-05-09 01:44:52,FALSE,FALSE,0,FALSE,2021-05-09 01:44:52,0
2021-05-09 12:59:57,TRUE,FALSE,0,FALSE,2021-05-09 12:59:57,0
2021-05-10 02:04:14,FALSE,FALSE,0,FALSE,2021-05-10 02:04:14,0
2021-05-10 13:32:25,TRUE,FALSE,0,FALSE,2021-05-10 13:32:25,0
2021-05-11 02:27:20,FALSE,FALSE,0,FALSE,2021-05-11 02:27:20,0
2021-05-11 13:48:03,TRUE,FALSE,0,FALSE,2021-05-11 13:48:03,0
2021-05-12 02:45:11,FALSE,FALSE,0,FALSE,2021-05-12 02:45:11,0
2021-05-12 13:52:25,TRUE,FALSE,0,FALSE,2021-05-12 13:52:25,0
2021-05-13 03:07:20,FALSE,FALSE,0,FALSE,2021-05-13 03:07:20,0
2021-05-13 14:24:57,TRUE,FALSE,0,FALSE,2021-05-13 14:24:57,0
2021-05-14 03:24:52,FALSE,FALSE,0,FALSE,2021-05-14 03:24:52,0
2021-05-14 14:39:57,TRUE,FALSE,0,FALSE,2021-05-14 14:39:57,0
2021-05-15 03:45:23,FALSE,FALSE,0,FALSE,2021-05-15 03:45:23,0
2021-05-15 14:37:25,TRUE,FALSE,0,FALSE,2021-05-15 14:37:25,0
2021-05-16 03:55:11,FALSE,FALSE,0,FALSE,2021-05-16 03:55:11,0
2021-05-16 14:41:54,TRUE,FALSE,0,FALSE,2021-05-16 14:41:54,0
2021-05-17 04:14:52,FALSE,FALSE,0,FALSE,2021-05-17 04:14:52,0
2021-05-17 14:59:57,TRUE,FALSE,0,FALSE,2021-05-17 14:59:57,0
2021-05-18 04:42:20,FALSE,FALSE,0,FALSE,2021-05-18 04:42:20,0
2021-05-18 15:17:25,TRUE,FALSE,0,FALSE,2021-05-18 15:17:25,0
2021-05-19 04:59:14,FALSE,FALSE,0,FALSE,2021-05-19 04:59:14,0
2021-05-19 15:44:57,TRUE,FALSE,0,FALSE,2021-05-19 15:44:57,0
2021-05-20 05:30:11,FALSE,FALSE,0,FALSE,2021-05-20 05:30:11,0
2021-05-20 16:01:54,TRUE,FALSE,0,FALSE,2021-05-20 16:01:54,0
2021-05-21 06:05:23,FALSE,FALSE,0,FALSE,2021-05-21 06:05:23,0
2021-05-21 16:14:57,TRUE,FALSE,0,FALSE,2021-05-21 16:14:57,0
2021-05-22 06:35:11,FALSE,FALSE,0,FALSE,2021-05-22 06:35:11,0
2021-05-22 16:23:03,TRUE,FALSE,0,FALSE,2021-05-22 16:23:03,0
2021-05-23 06:54:52,FALSE,FALSE,0,FALSE,2021-05-23 06:54:52,0
2021-05-23 16:19:57,TRUE,FALSE,0,FALSE,2021-05-23 16:19:57,0
2021-05-24 07:04:14,FALSE,FALSE,0,FALSE,2021-05-24 07:04:14,0
2021-05-24 16:14:57,TRUE,FALSE,0,FALSE,2021-05-24 16:14:57,0
2021-05-25 07:15:11,FALSE,FALSE,0,FALSE,2021-05-25 07:15:11,0
2021-05-25 16:22:25,TRUE,FALSE,0,FALSE,2021-05-25 16:22:25,0
2021-05-26 07:20:43,FALSE,FALSE,0,FALSE,2021-05-26 07:20:43,0
2021-05-26 16:29:57,TRUE,FALSE,0,FALSE,2021-05-26 16:29:57,0
2021-05-27 07:25:11,FALSE,FALSE,0,FALSE,2021-05-27 07:25:11,0
2021-05-27 16:34:57,TRUE,FALSE,0,FALSE,2021-05-27 16:34:57,0
